simulation,LASSO_CV_c_index,LASSO_CV_features,AIC_Cox_c_index,AIC_Cox_features,BIC_Cox_c_index,BIC_Cox_features,LASSO_QUT_c_index,LASSO_QUT_features,HarderLASSO_QUT_c_index,HarderLASSO_QUT_features
156,0.9401789659743705,"1,3,7,9,10,15,16,19,24,30,41,51,53,58,62,64,67,72,83,84,87,90,94,99",0.9007427982240178,"90,84,1,41,53,3,19,51,7,24,87,30,16,38,57,67,0,10,33,8,94,2,27,80,96,50,13,66,47,52,44,28,29,85,75,17,95,68",0.9348894219641016,"90,84,1,41,53,3,19,51,7,24,87,30,16,38,57,67,0,10,33",0.7988684426488227,"1,53,84,90",0.8977705532058161,"1,3,7,19,41,53,84,90"
157,0.9283231349007102,"6,10,13,14,18,24,31,39,40,42,45,47,51,53,55,56,58,62,65,68,71,72,73,82,85,88,89,91,92,98",0.9015722506993604,"10,98,18,39,65,71,89,14,13,31,45,56,85,42,73,59,15,4,76,30,79,62,36,27,96,99,55,82,33,54,12,6,86,34,88,61,91,28,23,11,60,9,97,38",0.9314157705104366,"10,98,18,39,65,71,89,14,13,31,45,56,85,42,73,59,15,4,76,30",0.8001898067171714,"10,98",0.8467227994283728,"10,18,65,98"
158,0.9499164745095028,"5,9,11,17,20,23,28,33,35,46,53,59,62,65,68,69,73,78,84,85,91,97",0.9411496072581136,"53,69,20,78,84,5,68,9,65,62,59,28,85,11,0,55,7,16,94,66,37,17,76,89,4,50,57,91,21",0.9404162772781544,"53,69,20,78,84,5,68,9,65,62,59,28,85,11,0,55,7,16,94,66,37,17,76,89,4,50",0.8496144060953753,"5,9,20,53,69,78",0.8700126281010989,"5,9,20,53,69,78,84"
159,0.9461586233665416,"1,2,3,4,5,6,7,17,19,20,21,23,29,31,34,35,36,37,42,43,44,46,47,50,57,58,62,63,69,72,75,76,77,78,80,87,92,95,97,99",0.9247949281925216,"42,31,97,80,72,3,78,44,29,95,47,7,19,69,5,23,25,2,27,16,77,85,65,4,56,73,88,79,12,87,33,50,21,55,94,70",0.9395238711346876,"42,31,97,80,72,3,78,44,29,95,47,7,19,69,5,23,25,2,27,16,77,85,65,4",0.7696105576400569,"31,42,78,80",0.921500840988485,"3,29,31,42,44,72,78,80,97"
160,0.9431382972952448,"6,7,9,14,15,16,18,19,21,22,24,26,27,28,30,34,36,37,38,49,52,54,60,62,64,70,73,77,78,81,82,84,91,93,98,99",0.9484816265419708,"52,28,73,38,21,37,18,62,49,30,78,93,6,74,42,7,82,36,22,98,84,69,33,63,24,95",0.9486118193357996,"52,28,73,38,21,37,18,62,49,30,78,93,6,74,42,7,82,36,22,98,84,69,33,63,24",0.7517169174686181,"28,38,52,73",0.8468336027600872,"18,21,28,37,38,52,62,73"
161,0.9420250903583256,"0,1,2,6,8,10,11,13,14,19,21,23,26,28,29,31,34,35,37,38,39,40,41,44,47,48,50,51,53,54,55,56,57,61,62,64,65,67,69,70,74,76,78,79,80,82,83,84,87,88,90,92,93,94,96,97,99",0.9331054427767932,"39,26,10,74,19,1,31,44,37,70,67,28,11,82,6,62,34,94,47,5,98,13,0,35,55,97,89,7,20,93,95",0.948573444310995,"39,26,10,74,19,1,31,44,37,70,67,28,11,82,6,62,34,94,47,5,98,13,0",0.8377273656243613,"10,19,26,31,39,74",0.8623865796539087,"1,10,19,26,31,39,74"
162,0.932152385595688,"5,6,7,10,11,15,18,19,21,32,33,34,42,47,51,55,56,58,61,62,64,67,78,79,81,86,91",0.91252454664879,"10,11,79,58,47,42,19,61,7,56,21,51,81,16,43,18,94,44,95,46,49,70,48,76,65,5,50,55,2,34,92,71,17,84,75,14,0,40,78,29,85",0.9483822912011268,"10,11,79,58,47,42,19,61,7,56,21,51,81,16,43,18",0.8151816790584921,"10,11,42,47,79",0.9086173973103644,"7,10,11,19,42,47,58,61,79"
163,0.9433634279630172,"0,2,5,6,12,13,14,15,17,20,22,23,24,27,28,29,33,34,39,40,43,46,47,50,55,57,58,60,62,64,66,70,72,73,74,76,81,82,84,85,86,90,96,98,99",0.9274564605673437,"46,28,23,70,85,0,5,55,27,84,29,22,2,12,99,73,64,76,81,98,45,33,20,93,8,53,49,21,14,9,54,67,13,7,71",0.9328330236954469,"46,28,23,70,85,0,5,55,27,84,29,22,2,12,99,73,64,76,81,98,45,33,20,93,8",0.8136495985571961,"23,28,46,70,85",0.8749660484773422,"0,5,23,28,46,70,85"
164,0.9397512819435104,"0,3,4,8,9,15,17,19,24,28,32,34,35,36,41,43,44,45,49,50,51,52,53,54,55,56,57,58,59,60,61,66,68,69,71,72,73,74,76,80,81,83,84,85,86,87,89,90,95,99",0.921938046402152,"73,72,83,32,56,81,35,74,55,95,34,80,3,60,69,97,66,15,57,88,49,17,87,68,8,36,9,62,92,43,53,40,58,24,59,29,20",0.9311979867182246,"73,72,83,32,56,81,35,74,55,95,34,80,3,60,69,97,66,15,57,88,49,17,87,68,8,36",0.8059746973772697,"32,72,73,83",0.8923272528581035,"32,35,56,72,73,81,83"
165,0.944063425656093,"7,9,10,11,12,22,24,31,33,34,38,39,50,52,56,59,62,63,66,67,69,76,79,87,92",0.9251717245912808,"7,31,22,24,62,67,50,34,11,52,38,10,76,39,51,92,87,93,33,12,63,55,21,56,9,2,32,13,5,16,8,20,70,97,86,14",0.9460807404982609,"7,31,22,24,62,67,50,34,11,52,38,10,76,39,51,92,87,93,33,12,63,55,21",0.8533561146196776,"7,22,24,31,62",0.9217159418438472,"7,11,22,24,31,34,50,52,62,67"
166,0.9533673181164,"0,1,6,9,11,13,17,18,20,23,26,32,33,37,41,43,47,53,55,58,59,61,63,69,70,71,72,74,76,77,82,83,84,85,86,90,94,96,99",0.93764375159724,"77,47,18,17,82,61,53,43,99,58,41,6,1,84,29,92,32,31,4,33,36,63,38,75,71,28,30,48,56,5,72,78,25,24",0.9534803018279152,"77,47,18,17,82,61,53,43,99,58,41,6,1,84,29,92",0.7987087575826866,"17,18,47,77,82",0.919423783071274,"17,18,43,47,53,61,77,82,99"
167,0.9385954974347356,"5,7,13,14,20,22,24,25,27,29,34,35,36,40,46,47,54,58,61,63,66,69,73,76,78,82,83,90,91,97",0.9174907342968586,"83,25,27,40,58,20,5,78,54,7,91,35,61,53,38,36,68,51,22,39,93,69,50,14,76,21,73,45,52,23,28,11,8,87,57,55,75",0.9495740743737896,"83,25,27,40,58,20,5,78,54,7,91,35,61,53,38,36",0.857742459309132,"25,27,40,58,78,83",0.9060320132066616,"5,20,25,27,40,54,58,78,83"
168,0.9406136091570608,"0,1,5,9,12,22,25,26,27,33,34,40,45,50,72,74,76,83,85,89,93,96,99",0.9005393627180653,"33,12,27,96,1,99,72,85,50,83,74,5,89,45,76,34,14,30,79,40,94,41,35,24,66,86,0,55,93,59,9,61,25,65,91,97,64,49,6,98,8,54",0.9409283494962808,"33,12,27,96,1,99,72,85,50,83,74,5,89,45,76,34,14,30,79",0.8405988136710291,"1,12,27,33,72,85,96",0.9105841526894158,"1,12,27,33,50,72,83,85,96,99"
169,0.9354592318767682,"2,3,7,9,11,20,21,22,26,27,30,34,36,39,41,45,47,48,50,51,52,54,62,64,65,68,70,72,78,80,81,84,93,94,97,98",0.8997477025764676,"72,50,21,20,65,81,27,62,54,41,22,64,2,48,45,11,70,63,52,39,93,80,55,44,59,56,7,97,51,79,76,43,9,23,24,36,16,17,14,8,83,57,25",0.9300220627177328,"72,50,21,20,65,81,27,62,54,41,22,64,2,48,45,11,70,63,52,39",0.7925918237537491,"20,21,50,65,72",0.8882226604603629,"20,21,27,50,62,65,72,81"
170,0.9425104522736248,"0,5,9,11,12,13,15,16,20,21,28,29,34,35,38,39,45,46,49,52,55,56,58,63,64,65,66,69,70,71,73,74,80,81,82,84,85,88,91,92,93,95,98,99",0.9336692587397348,"74,39,93,46,34,88,98,58,66,52,29,64,92,71,51,11,55,99,8,91,90,65,95,78,13,43,44,82,77,28,4,18,49",0.9440221166024324,"74,39,93,46,34,88,98,58,66,52,29,64,92,71,51,11,55,99,8,91,90,65,95",0.8004820983535116,"39,46,74,88,93",0.8123139359108799,"34,39,46,74,88,93"
171,0.9365916540827226,"12,13,18,19,21,22,26,27,35,37,38,43,49,50,51,52,58,59,62,63,75,79,82,85,93",0.9026948055934096,"59,62,50,22,27,85,52,93,38,13,21,12,37,63,26,77,55,82,49,34,16,76,57,31,19,99,79,46,47,80,58,68,23,42,33,41,29,10,54",0.932901182276896,"59,62,50,22,27,85,52,93,38,13,21,12,37,63,26,77,55,82,49,34",0.8706738855536321,"22,27,50,52,59,62,85",0.8718598455551054,"22,27,50,52,59,62,85"
172,0.9483964016818226,"0,1,2,4,5,8,9,10,11,12,13,18,19,20,25,26,31,34,38,44,45,46,47,57,59,60,67,71,77,80,81,83,84,87,88,92,94,97",0.920993448714188,"44,5,94,18,8,4,57,2,45,80,88,97,26,71,92,68,89,10,81,12,98,60,13,0,63,37,79,51,9,27,11,87,17,40",0.9527775061655964,"44,5,94,18,8,4,57,2,45,80,88,97,26,71,92,68,89,10",0.7942646371804483,"5,18,44,57,94",0.8793145594993644,"2,4,5,8,18,44,57,94"
173,0.929225228696264,"0,2,5,8,23,32,34,37,38,44,46,52,55,61,63,67,70,71,77,82,90,97,98",0.8953281480351787,"44,0,46,61,82,98,71,37,55,34,90,77,67,70,63,2,8,85,10,57,49,26,75,59,7,41,48,11,81,33,56,40,94,14,53,45,60,36,83,16,91,13,6",0.9289228867501986,"44,0,46,61,82,98,71,37,55,34,90,77,67,70,63,2,8,85,10",0.8216209274138526,"0,44,46,61,98",0.8599193576437663,"0,44,46,61,82,98"
174,0.9479463899697362,"1,2,7,12,13,14,16,19,22,23,24,28,29,33,37,38,41,45,47,50,53,55,57,58,59,61,62,65,66,69,70,77,78,81,82,86,90,91,98",0.9378060763274771,"13,78,65,12,38,7,45,58,62,55,22,47,1,86,37,88,43,29,70,90,94,6,54,61,34,33,57,73,17,16,60,76",0.9466153100394346,"13,78,65,12,38,7,45,58,62,55,22,47,1,86,37,88,43,29,70,90,94,6",0.859468878145921,"12,13,38,65,78",0.90695279644696,"7,12,13,38,45,65,78"
175,0.9521160075823376,"3,4,5,8,10,15,20,21,25,30,41,43,50,52,53,54,63,64,79,80,85,87,90,94,96",0.936396859994428,"90,85,43,30,3,80,25,8,50,87,64,96,63,73,65,28,21,41,34,20,79,69,31,66,4,52,94,86,14,15,93,39,24,89,11,18",0.9476283343439476,"90,85,43,30,3,80,25,8,50,87,64,96,63,73,65,28,21,41,34,20,79,69,31,66",0.8299627984726069,"3,43,80,85,90",0.903893322844797,"3,8,25,30,43,80,85,90"
176,0.9274523739844196,"1,2,5,8,9,13,15,16,26,27,30,31,35,37,39,40,42,44,45,46,47,49,54,55,57,59,62,65,66,67,68,70,71,74,76,80,84,88,90,91,92,93,95,96,99",0.917252672213164,"57,9,46,45,67,2,76,95,39,74,55,35,1,8,93,68,37,77,99,82,59,13,19,21,5,85,6,96,66,34,88,53,62,54,10,91,49,98,29,71",0.935292724054796,"57,9,46,45,67,2,76,95,39,74,55,35,1,8,93,68,37,77,99,82,59,13,19",0.7957467564140084,"9,45,46,57",0.8578814610421283,"2,9,45,46,57,67,76"
177,0.9454994099345564,"1,2,3,7,11,13,16,22,24,25,26,28,29,30,36,37,39,40,42,44,45,47,48,52,53,54,58,62,65,67,68,71,73,75,79,82,84,88,90,95,98,99",0.936260553093511,"45,52,3,47,82,44,71,24,42,39,37,2,26,29,6,64,62,36,65,38,16,68,56,69,40,67,79,90,5,74,48,27,75",0.9429878493283708,"45,52,3,47,82,44,71,24,42,39,37,2,26,29,6,64,62,36,65,38,16,68,56,69",0.8291616119102441,"3,45,47,52,82",0.8796266495011265,"3,44,45,47,52,71,82"
178,0.9396613539324012,"2,5,6,8,10,13,19,21,22,24,26,28,32,33,34,35,36,38,40,41,42,53,55,56,57,60,62,64,67,71,76,79,84,86,87,89,90,92,93,98",0.9279956107471508,"21,76,38,22,53,71,28,26,62,79,84,42,90,18,86,98,69,9,89,66,0,13,81,43,11,29,23,48,82,6,24,45,94,74,16",0.9538367936725226,"21,76,38,22,53,71,28,26,62,79,84,42,90",0.8039313147116022,"21,22,38,62,76",0.850061927577328,"21,22,38,53,71,76"
179,0.9364472922115532,"0,2,4,8,9,11,14,17,19,21,26,29,30,35,36,39,48,51,52,53,54,56,61,65,68,72,73,76,78,79,83,88,96,97",0.8974297372337469,"0,14,11,72,78,79,54,48,73,56,26,61,88,17,65,30,96,83,22,71,12,53,66,62,3,51,2,60,44,5,55,47,33,81,90,6,10,58,89,34,35,31,45,97,43,82",0.9336837922284354,"0,14,11,72,78,79,54,48,73,56,26,61,88,17,65,30,96,83",0.8336160033660677,"0,11,14,54,61,78,79",0.9077084507517812,"0,11,14,26,48,54,61,72,78,79"
180,0.9512003055083684,"5,9,11,12,15,16,17,22,24,25,29,30,32,33,34,41,46,48,49,51,54,57,61,64,66,67,69,70,71,75,76,77,78,80,86,87,89,90,93",0.943600784840464,"11,24,16,75,25,64,77,90,17,89,70,71,32,66,78,44,22,54,46,62,21,28,81,15,63,83,30,97,31,61,53",0.9435810321442212,"11,24,16,75,25,64,77,90,17,89,70,71,32,66,78,44,22,54,46,62,21,28,81",0.6290575330199238,11,0.789554774226682,"11,16,24,75"
181,0.956625015131747,"11,18,19,23,26,36,45,50,59,62,65,67,69,71,72,74,75,83,84,87,88,89,92,96,97,98",0.9475594173268592,"65,75,88,18,72,89,69,84,67,36,98,19,23,71,0,35,53,22,62,55,95,9,50,51,82,91,25,16,31",0.960175931779359,"65,75,88,18,72,89,69,84,67,36,98,19,23,71",0.79553983348353,"18,65,75,88",0.9306844929855944,"18,36,65,67,69,72,75,84,88,89"
182,0.9407944141075524,"0,3,4,5,6,7,10,12,13,14,18,20,21,22,25,26,28,33,34,37,41,43,46,48,51,53,54,63,65,66,70,72,73,74,75,77,79,80,82,85,86,88,91,92,93,94,96,97,98",0.914406513096186,"10,28,21,85,6,91,26,33,25,14,13,41,82,3,94,31,72,34,0,84,44,62,18,9,40,20,53,49,98,51,15,86,17,70,16,52,19,79,63",0.9285979443961132,"10,28,21,85,6,91,26,33,25,14,13,41,82,3,94,31,72,34,0,84,44",0.7877661247587768,"10,21,26,28",0.8804581610648108,"6,10,21,26,28,85,91"
183,0.9487792899127044,"1,4,6,7,10,14,15,18,23,26,27,28,33,38,43,44,47,49,54,55,56,61,62,72,76,79,87,88,89,90,91,96,97,99",0.9267455124447472,"4,43,97,1,27,38,91,72,44,55,89,96,7,87,26,90,28,80,61,73,76,99,67,88,50,53,78,40,13,56,77,47,64,59,95,79",0.948010900045945,"4,43,97,1,27,38,91,72,44,55,89,96,7,87,26,90,28,80",0.7765807443083699,"4,43,91,97",0.9100587778640346,"1,4,27,38,43,44,72,91,97"
184,0.9473814003363822,"4,10,19,33,40,42,43,44,45,47,49,52,55,57,59,66,72,74,86,87,89,90,96",0.9345689514240826,"40,4,74,57,10,96,89,90,52,44,47,55,66,33,98,35,21,23,49,43,25,20,7,31,8,42,45,81,18,94,30,5,93,38",0.9555166403896936,"40,4,74,57,10,96,89,90,52,44,47,55,66,33,98,35,21,23",0.833499123023339,"4,10,40,57,74",0.9028897281510894,"4,10,40,44,52,57,74,89,90"
185,0.9504825980075042,"0,3,5,6,12,14,18,25,27,28,29,31,36,37,38,44,46,50,52,54,60,61,72,73,74,76,77,78,82,83,84,85,89,90,97,98",0.937634881614698,"6,83,5,84,0,60,54,76,28,27,61,44,73,90,38,18,71,12,82,57,10,41,70,65,49,39,53,67",0.9500918618191228,"6,83,5,84,0,60,54,76,28,27,61,44,73,90,38,18,71,12,82,57,10",0.8083141415448312,"0,5,6,83,84",0.8754534868676414,"0,5,6,27,60,76,83,84"
186,0.9271530551187676,"0,1,2,3,5,7,8,12,13,14,17,19,20,23,32,33,35,36,38,42,43,44,48,50,55,56,58,60,62,65,69,71,74,75,78,87,88,89,91,94,95,97,98",0.91715347257977,"48,55,74,8,13,75,44,3,0,38,32,58,95,20,98,1,5,89,86,24,41,40,97,69,68,52,9,72,17,14,77,59,71,12,43,73,60,61",0.9413829091465704,"48,55,74,8,13,75,44,3,0,38,32,58,95,20,98,1,5,89,86,24,41,40",0.7690911873982439,"48,55,74,75",0.857565089127924,"8,13,48,55,74,75"
187,0.9546815601728896,"1,2,3,9,11,32,47,56,62,63,68,74,79,89,90,94,96,98,99",0.9317827943550488,"90,96,47,79,89,3,99,9,98,2,56,32,11,63,31,48,94,44,91,42,43,70,12,14,33,17,67,62,85,69,61,73,45,24,66,10,50",0.9404832578242984,"90,96,47,79,89,3,99,9,98,2,56,32,11,63,31,48,94,44,91,42,43,70,12,14,33",0.8451830443159923,"47,79,89,90,96,99",0.923847836275582,"2,3,9,47,79,89,90,96,98,99"
188,0.9444143641795226,"0,1,2,4,6,8,9,10,11,14,15,17,19,20,24,25,28,29,32,35,36,37,39,43,45,48,53,57,62,64,65,67,68,70,72,73,74,75,76,77,78,79,81,82,84,85,86,88,89,90,91,94,95,96,98",0.9448696087859516,"29,39,65,76,28,15,79,57,64,14,81,95,25,84,2,62,67,86,10,92,24,37,88,35,83",0.944895199459094,"29,39,65,76,28,15,79,57,64,14,81,95,25,84,2,62,67,86,10,92,24,37,88,35",0.8018527647355137,"29,39,65,76",0.8210780946531656,"28,29,39,65,76"
189,0.9438193061800344,"3,6,9,10,11,17,18,20,25,33,34,36,37,39,42,46,47,48,54,55,56,57,58,61,62,63,64,65,70,72,73,74,76,80,86,87,88,93,94,96,98,99",0.8932833164119671,"80,63,34,20,11,87,33,6,73,93,39,17,70,65,55,56,74,86,9,58,72,83,48,46,82,42,27,36,15,12,8,4,59,29,44,60,85,13",0.936527735657494,"80,63,34,20,11,87,33,6,73,93,39,17,70,65,55,56,74,86,9",0.8424018670639891,"20,33,34,63,80,87",0.8973958676705213,"6,11,20,33,34,39,63,80,87"
190,0.9314540531931836,"1,2,3,6,7,9,17,22,27,28,29,30,31,32,33,34,35,36,39,43,48,49,53,54,56,58,62,64,65,71,73,80,85,86,90,92,93,97",0.8730384349949567,"93,71,28,64,39,49,86,36,32,48,29,7,54,8,1,68,95,35,34,97,56,67,80,27,3,2,43,41,31,13,66,53,96,33,61,4,91,12,82,6,98,11,22,65,58,51,62,70,94,42,88,99",0.934501247544726,"93,71,28,64,39,49,86,36,32,48,29,7,54,8,1,68",0.6804825609173435,"48,71,93",0.8744094070181027,"28,39,48,49,64,71,86,93"
191,0.9325366170199616,"0,2,4,28,31,33,40,41,44,48,50,51,63,68,72,73,74,80,91,94,96,98,99",0.8868142677626022,"74,80,33,40,63,41,96,2,31,91,50,73,0,58,49,30,13,28,70,35,21,60,11,89,81,32,90,37,17,72,39,85,92,79,46,95,6",0.93493397606246,"74,80,33,40,63,41,96,2,31,91,50,73,0,58,49,30,13,28",0.8216272171064829,"33,40,63,74,80",0.8622818944029005,"33,40,41,63,74,80,96"
192,0.9458568595308928,"2,3,5,9,11,15,16,25,28,30,31,32,35,36,37,47,50,52,54,56,57,62,64,67,68,77,78,80,81,82,83,87,88,90,92,98,99",0.9353054864104589,"54,57,88,64,67,11,9,5,25,99,80,30,56,15,78,52,32,3,62,16,68,74,83,28,13,50,87,91",0.9394516625179608,"54,57,88,64,67,11,9,5,25,99,80,30,56,15,78,52,32,3,62,16,68,74,83",0.8475047052395118,"11,54,57,64,67,88",0.9105650334932104,"5,9,11,25,54,57,64,67,88,99"
193,0.9437445996857546,"0,3,6,10,13,17,19,21,22,24,27,28,30,32,36,38,39,40,42,45,50,51,53,54,57,58,63,66,67,68,69,71,72,76,79,82,83,86,92,93,95,97,98",0.911446051638832,"86,79,39,0,72,67,32,68,21,76,27,19,71,82,83,66,63,40,93,95,36,31,74,22,11,33,16,25,58,24,97,52,10,64,18,99",0.930250972990336,"86,79,39,0,72,67,32,68,21,76,27,19,71,82,83,66,63,40,93,95,36",0.7757079858664283,"39,67,72,79,86",0.9018194857033296,"0,21,32,39,67,68,72,79,86"
194,0.9061587372001036,"0,3,4,5,10,11,12,13,14,15,16,17,18,20,23,26,28,30,33,34,35,37,39,41,42,43,44,47,48,49,50,51,52,53,57,59,60,61,62,65,66,67,68,71,75,77,80,81,82,83,84,86,90,94,95,97",0.8836232618809973,"82,94,50,49,57,71,3,35,20,66,10,17,5,40,32,14,42,80,53,24,52,61,26,30,59,37,97,62,15,4,68,56,81,51,77,11,54,18,27,85,89,95,33",0.9419377155320374,"82,94,50,49,57,71,3,35,20,66,10,17,5,40,32,14,42",0.7899391097239605,"49,50,82,94",0.8648874876555923,"3,49,50,57,71,82,94"
195,0.9368533427514188,"3,4,5,12,13,16,25,30,31,32,39,44,45,48,50,56,57,59,60,62,64,67,80,91,99",0.9404025161271334,"80,67,5,39,12,57,64,31,16,4,44,3,59,32,83,21,91,43,61,27,36,30,72,22,99,74,60,50,42,89",0.9505336469127676,"80,67,5,39,12,57,64,31,16,4,44,3,59,32,83,21,91,43,61",0.8320102528702418,"5,31,39,57,67,80",0.8835555412857292,"5,12,16,31,39,57,64,67,80"
196,0.9444378938542364,"0,4,10,14,15,18,20,22,26,29,37,39,46,49,58,60,62,74,86,87,92,94",0.924041976182054,"94,58,74,46,49,20,0,10,26,18,86,62,29,15,90,92,87,39,13,16,21,89,75,63,48,59,71,47,3,85,60,44,78,84,40,22,1,51",0.9474852284190806,"94,58,74,46,49,20,0,10,26,18,86,62,29,15,90",0.7432771292693472,"20,39,46,58,94",0.9107888220728688,"0,10,20,26,46,49,58,74,94"
197,0.9526167786283392,"2,6,9,11,13,14,16,18,19,21,22,24,27,28,29,31,32,33,34,35,36,38,39,41,42,43,44,47,49,54,55,56,58,59,60,61,63,64,65,67,70,71,72,74,76,77,79,84,88,89,90,91,92,93,96,98,99",0.9571707545695984,"16,13,93,2,44,96,41,64,88,6,76,99,60,11,27,74,34,72,39,35,89,70",0.9583788991303442,"16,13,93,2,44,96,41,64,88,6,76,99,60,11,27,74,34,72,39,35",0.81633338540853,"2,13,16,41,44,93",0.870051554444618,"2,13,16,41,44,93,96"
198,0.9224799710437748,"2,6,7,8,9,28,36,38,47,57,63,65,77,88",0.9210186540757508,"9,6,77,65,7,36,57,28,88,8,38,50,0,93,62,69,35,96,11,44,76,53,81,30,89,61,72,23,2,25,85,84,91,46,90,64,86,43,92",0.9379304942546745,"9,6,77,65,7,36,57,28,88,8,38,50,0,93,62,69,35,96,11,44",0.7877876039263777,"6,7,9,36,77",0.9203865872171232,"6,7,8,9,28,36,57,65,77,88"
199,0.9370899163288652,"2,5,6,14,19,20,23,24,26,33,34,40,41,43,48,50,51,58,59,64,69,80,81,88,90,96",0.9309331354304254,"59,2,5,43,80,90,6,24,26,50,23,14,41,51,64,55,48,29,20,33,84,92,45,70,32,57,88,38,96",0.9326344217100204,"59,2,5,43,80,90,6,24,26,50,23,14,41,51,64,55,48,29,20,33,84,92,45,70,32,57,88",0.8050781386052668,"2,5,24,59,80",0.9065551765988742,"2,5,6,24,26,43,59,80,90"
